0.3300146324261246	0.9896569339788406	0.024910282781821818	2.2054768369133826	0.8567448213537462	0.017262693748846814	0.6964931651735278	0.0114187741685259	0.33335760283758453	4367514010737496e-21	0.00030512806116530855	0.0002966692822163941	0.11897255489765805	0.03452023437476617	0.0009709883995536104	0.05680572502834852	0.0005517229756239726	0.0012857518642554792	349442	0.08637270228700622
0.3300637435742345	0.9895248837510469	0.025090982093971714	2.060767269315159	0.9380314749703685	0.017922809253557548	0.6032689578137237	0.010365138305502217	0.33240595868639045	33307572661716005e-21	0.00039364852863689524	0.00031500764514574457	0.059408698192549125	0.02688458748693789	0.0009279269882371237	0.0584949748997238	0.0005405710955241714	0.001276754675927562	325914	0.04587153632991914
0.3300255455354956	0.9901332781733055	0.025192131207095687	2.0777701215547038	0.9141217702486227	0.019006110813028585	0.4804891777914342	0.009653840897100351	0.333950143581211	7873316342028858e-21	0.0002989657093460477	0.00033671936942475346	0.03746385871402253	0.03541294021319449	0.000921968514533106	0.055334290165824765	0.000584950552948256	0.0013704299451016942	353757	0.09245746859567139
0.3300015138509562	0.9899694572080802	0.025023528422142043	1.9241736346030893	0.9027851217400626	0.018020334356977537	0.7314565454279298	0.007767447019958064	0.3331699536323322	437873709209055e-20	0.00026250268801204904	0.0003021712705939165	0.07151551811904167	0.03304972696317889	0.0010619189483578287	0.06027457518390689	0.00045022849552468986	0.0012471459018081686	368999	0.13228075020451252
0.3300664039070647	0.9901308578221031	0.024998439326232615	1.9342824819749214	0.906522045127199	0.019649731063459144	0.6362939876692982	0.009026640408411108	0.3332437763717541	25073118142295187e-21	0.00042036710513997365	0.000345433684051119	0.025349295876226054	0.03050334514275295	0.0012601977178309381	0.050304466188667615	0.0005431348339616218	0.0015171448101567561	330040	0.11111033320772723
0.33003293845946674	0.9895818835591335	0.02500580682125658	2.0867506442204835	0.9268134456019128	0.0179464446407152	0.7634183194542304	0.011119996849911122	0.33228068392393306	12883857259831229e-21	0.000508863652817234	0.00034172666642583876	0.053882982285975926	0.0289358165758459	0.0009585529373017258	0.045843211701285816	0.0006909087723809074	0.0015146149257377363	346388	0.068700127386228
0.3300699315963558	0.9901001279952963	0.024979553358791536	1.9846410442854006	0.9188935302001339	0.01909490089578734	0.6768505464667514	0.009711225817598246	0.33343959331587997	23120081963076838e-21	0.0002983351503260927	0.00032040536181524666	0.04640068178528033	0.027590259014630667	0.0009555273864997484	0.06191472453670014	0.0005208211158854055	0.001358545961122774	351901	0.02514138256629006
0.3300044373435938	0.9901242636791528	0.025024525633810014	1.9557401798155334	0.8973283283722572	0.018138664894027916	0.5436024878293718	0.009211526971925392	0.33376948391599004	4357673942372433e-21	0.0003114947946134356	0.0003366167129186432	0.06731256137732779	0.03167204941885104	0.000972240570825633	0.07258697024818785	0.0004965819107252916	0.001408015498890379	374014	0.09511792273238129
0.33000179397560075	0.9905426415620918	0.025069261757350685	2.059448557436868	0.8657795473475948	0.021258362361061236	0.7531463802335013	0.010173715782612022	0.33450654024839277	5204285384196508e-21	0.000397696488513308	0.00036248182489569185	0.06776685176266523	0.030221933408608022	0.0010834856362213826	0.05483325657916611	0.0005977346319888466	0.0015291393002731287	369902	0.08763122452294514
0.33000674424179866	0.9896388896948712	0.02484930416298884	2.0252181842313464	0.9241575920276295	0.01996609971259751	0.6671560947505445	0.009721166422380781	0.33239312567074547	11675265534697992e-21	0.00043056632033664605	0.00033795596195524536	0.08605937759730428	0.036369782982747935	0.0011595185676744298	0.06019156755933511	0.0005883899421037657	0.001387671444779302	344701	0.04648316299865235
0.33005168951587355	0.9901870307976675	0.025108802027887255	2.0137075191094826	0.9515246688703447	0.01955799214519719	0.661580362309359	0.009477662655837955	0.33391571643249907	6765136039678946e-20	0.00037525073185984637	0.0003495670319355377	0.03695743583666606	0.025444312147217697	0.0011425672777756473	0.04828313973374594	0.0005898716441044224	0.0015751872053234573	330301	0.12580124851988095
0.3300113905760904	0.9891727352631481	0.024794265375156447	1.8803350540263748	0.8488782770647966	0.020442423406393642	0.5169382372202093	0.009191054287344258	0.33064942045509443	409726893077991e-20	0.0004927568963304815	0.00034796761480628365	0.04242544627469833	0.04218787406774106	0.0009644999443832842	0.05903892401234008	0.0004992413165150676	0.0013662460553476535	342958	0.06351168423416986
0.3300027232642275	0.9903034207699918	0.0251072279940361	2.1547150233042247	0.8459129743638638	0.01938636946671774	0.6243615278952421	0.009800368678052649	0.3348047121746144	21820105756173587e-22	0.0003299443994990818	0.0003330375485354982	0.06106317259777932	0.04232579272851886	0.001147332392911161	0.0585031075573517	0.0005102350494095738	0.0014515606160951833	374716	0.03226492023957972
0.33001038210603223	0.9899585420787631	0.024999082662195363	1.9519742128451196	0.8931776554867389	0.01781136411338134	0.6587367101060951	0.008808509262733383	0.3330224130237547	55835966996738835e-22	0.0003600351228783305	0.0003578522692128087	0.037110544560904124	0.028930798054507986	0.0010651854534891973	0.05721570812244073	0.00040776867717829556	0.0014638286120723168	351717	0.12325557525207742
0.33005193868501453	0.9898383393366738	0.025130934254322758	1.9701658012139598	0.9258631015449967	0.020813399886464173	0.6864586733193936	0.009718104333013894	0.33373581583641765	21347891030762137e-21	0.00042296324608178065	0.00032855720944788405	0.047974734478534266	0.027194754457878834	0.0010007203559919678	0.04906090515113111	0.000627970619994512	0.0014088932584946743	347628	0.03384171192625146
0.3300893576934744	0.9899077990811015	0.025038690726115767	1.9245865455643167	0.9290786642360552	0.02007633332058281	0.5481673109767942	0.008941803919890454	0.3336043200088163	32919556997295036e-21	0.00034354509101638763	0.00035831407932997205	0.0249095325719047	0.030301296689550512	0.000998867625109305	0.06165594769436824	0.0005237756070926791	0.0014545351814287384	326286	0.03568663633039912
0.3300014064854727	0.9899057358270811	0.024852201821155363	1.9631037494193269	0.8878565566650553	0.016451919574605275	0.7462051479488199	0.010239362642400919	0.3328433099619922	1580819413722118e-21	0.0002758219520195837	0.00030932389708695303	0.0898238476729044	0.03144776039723205	0.0009806819221806907	0.04912289984317808	0.0005861101976237912	0.0013099487689020493	374411	0.06673579533593532
0.3300080992723663	0.9902522762696343	0.025093610996185314	1.9284365819221243	0.8836364162739421	0.020273882045764243	0.5461874227955674	0.008379552146910767	0.33439971583901684	4285280170656576e-21	0.0003878395654324984	0.00036685162981153535	0.0466862020416223	0.03519356459150522	0.0009839179694567655	0.0581123569404068	0.0005947828548845751	0.0014965982047218133	368101	0.0669854249339159
0.3124874856485776	0.9925327245201014	0.026966173239354012	1.7785478512990451	0.9998950131773378	0.018457763695877184	0.7257056617699008	0.009622706893547921	0.35756219519513044	0.0008618711232298589	0.00038343185057742956	0.0003705722898272521	0.029658203147446334	4150244208176833e-20	0.0009835941519360143	0.05712500177774232	0.0004931693399094838	0.002062249090954911	402243	0.1340783395929716
0.3300072482544363	0.9894641358775833	0.024782326319086945	2.0287177221707657	0.8608534760052746	0.020028561825050525	0.6647379000362235	0.009659380282290292	0.3317015357787459	4215689114129998e-21	0.00031405019612746905	0.00034483348104003225	0.0629104156759679	0.039960798316177534	0.0009973844206365334	0.05681213849084834	0.0005456473517977387	0.0013454527421880378	350101	0.02621882903062911
0.33000151283712736	0.9898344146366185	0.025035226977353005	2.1908442037281604	0.8260886604770485	0.017249091039432438	0.7038904435616702	0.009826637735730136	0.33321579066448187	7640606884816741e-22	0.0002818033137960472	0.0002960764355744204	0.1393476825720989	0.041534020901612595	0.0008734649667434734	0.06252901568906072	0.0005433674571883225	0.001232670675485865	399145	0.058216299265346994
0.3300879748189455	0.9897768887221327	0.02500811793464188	1.9231396600864945	0.9522912883278247	0.01953022344038367	0.5372100791648292	0.009824776814449336	0.33359452767725273	7693132610505631e-20	0.00035838366550870125	0.00035038598927006163	0.027882630022229463	0.024458207134857995	0.0010885390821071567	0.06257204660274725	0.0005474005546208385	0.001408446330886392	311115	0.02857349648695892
0.32497314969542473	0.9901208371209773	0.02532468505988546	1.743242679861454	0.9998024452791426	0.01872334169451977	0.5579465809221236	0.009526223948448691	0.33938881241841673	0.004863172645290922	0.00060837526971226	0.0006448467104668479	0.06662355604994964	0.00021568388030385096	0.0009477144654177933	0.06527711577838796	0.0005011089093326157	0.006665523696721251	372372	0.15856009549884828
0.33001300709022996	0.9898779081807882	0.024968240479127077	2.109957453955797	0.8943583622009361	0.019653038430206982	0.68869057622889	0.010064299062301735	0.33295280551746465	69296512187991245e-22	0.00032956465160383173	0.0003300507320943594	0.07247776967306858	0.028578052197490572	0.0010074377848000814	0.0610790572845735	0.0005546745637871245	0.0014671935132605173	358163	0.07357985111044174
0.33004487528437937	0.9896192578774607	0.024838019967771727	2.1124631458070335	0.9301793652827393	0.020724216491020447	0.7167990534864274	0.00893101083731742	0.3316654283869124	17804547821496134e-21	0.0003266472473849987	0.0003336946379539867	0.0372870486190735	0.02722387356325181	0.0012431066998374713	0.053386188760201334	0.0004877479617349325	0.001428770294122374	351567	0.10567099657387888
0.33000235481395035	0.9896579704575207	0.02489403997262742	2.0059712492386894	0.8596719764761745	0.017171525191253586	0.7015595290382238	0.009568622947190505	0.3318759965107918	32752571427977403e-22	0.00026836756420528177	0.0003061882849624161	0.11631433668417135	0.042313074815669184	0.0009944315240939306	0.05687113277062842	0.0005672028651358257	0.001243794581890107	378318	0.1100903719756362
0.3300106022054242	0.9904690794026106	0.025264178874388064	2.3984567564490726	0.9141956065001119	0.02026160267292418	0.4622355351794925	0.009523269560364162	0.3337119323123651	7942091355964041e-21	0.0005481227974399563	0.0003604530680646983	0.056407758194629114	0.03449379293260461	0.0011053143871253793	0.06325606477713437	0.0005229108584985782	0.001487665979115368	352453	0.1175566668237531
0.33006327351947323	0.9899922390973017	0.024932413752982645	2.0526984283934198	0.9345568922552256	0.019648690147652532	0.6618202222791935	0.009590382699778084	0.3332582052122497	26769452042802537e-21	0.00029274732469915406	0.0003061149673700112	0.05039146081507378	0.022189906483371772	0.0010891219856802438	0.06117330082624996	0.000540236676995841	0.0013092624592184164	328512	0.034289223869658825
0.330043339771343	0.989763976464317	0.024938859588879883	1.9214054022977916	0.8812084858249585	0.018589167552684253	0.687402482004198	0.01031873458762456	0.33204681605906144	22566481457146605e-21	0.0004021134208362098	0.0003368408191419808	0.07484610518104294	0.03533816456554914	0.0009582072738512087	0.05606126116844139	0.000621002126813851	0.0013451493344636104	324007	0.07171172579017071
0.33000286734917217	0.9902625734303092	0.025110577730937885	2.1267045440801042	0.9047016049244743	0.017291973870188715	0.7224383755583886	0.010108827704551697	0.3342066987471954	4806358053165479e-21	0.0003290111972561432	0.0002947090835767203	0.05349281453018239	0.036123067355853085	0.0009262052753540054	0.050188592080428765	0.0005522627432788553	0.0012272414851941266	365007	0.045790591180014106
0.33005911599676613	0.9896664618922119	0.024936640923365568	2.040418979639702	0.9295517776900445	0.018362396835454677	0.5733206685450984	0.011128322632840406	0.3329892139446163	3777476617691512e-20	0.0004856440624975822	0.00033371076287881917	0.05037412563805304	0.02775585153187972	0.0009604268888066494	0.05865152990766218	0.0005173168519323274	0.0013935921900375629	325807	0.038734601823939396
0.3300084362659313	0.989709828993301	0.02480450026994044	2.1200784738861818	0.8661172048713482	0.01896184979068748	0.6227764944877553	0.010628803068404495	0.3332740441442629	3867725143906763e-21	0.00042467225718461704	0.0003367738409830105	0.0491441756621294	0.03379121717560082	0.0010024648912417868	0.05803621581735909	0.0004752746002102982	0.0014466676230157622	350101	0.05007262381540789
0.330053139187505	0.990019807324672	0.02488154311859216	2.066660369238342	0.8911131631861775	0.020708239870191904	0.5936274562580046	0.00963236372841603	0.3334156104081417	20752016628172482e-21	0.0002893477370574111	0.0003377873520793626	0.054717405339175414	0.034757699801798	0.00103579054440927	0.06331965155683347	0.0005332517012640671	0.0013913428075586795	329103	0.06135883924116481
0.3300025961180365	0.9904951653261757	0.025073778579455686	1.9852100361034761	0.8198626123851555	0.019447077848129175	0.6083141218502947	0.009032243583760506	0.3348328373211948	14379763776214e-19	0.00030484833902254754	0.00034479974004919826	0.06780773088076154	0.04330263043045194	0.00118621636883311	0.053259763726946394	0.0004980574793804094	0.001448144497941921	379814	0.05075919663341155
0.33000124856645696	0.9898375238444115	0.02501125011939401	2.1009270179372397	0.7416687667870617	0.02188466797069727	0.6757720528996315	0.008987821449641031	0.33344489303508107	6958942095278702e-22	0.00033192338058651177	0.0003564260960203362	0.09128665067072525	0.050911381683059365	0.0011146146829017834	0.04637854176064671	0.000557127992809552	0.0014658637642569973	377652	0.012567582260395227
0.33002422408107135	0.9902388641367335	0.024839108632528088	2.1851276121908914	0.9510900863061695	0.021548461416820635	0.7583032239306647	0.010451223342908132	0.33337503104170985	5159181286052764e-20	0.00042956583461987595	0.0003572444892634597	0.0682601679006564	0.026131639640040803	0.001172587076168435	0.05426038313279932	0.0004907236163356234	0.0015350620420930229	328431	0.07507611226303099
0.33000872711830176	0.9901138163101522	0.02501929514798531	2.165576890658511	0.8719823971754025	0.019071645436767905	0.6170963242079747	0.010291229739155805	0.33297720490023525	4278747133351709e-21	0.000341380392353185	0.00032996258204023415	0.07127269659838431	0.03309232608745044	0.000943162483547426	0.062433837335744785	0.0005601620322234457	0.0014093274847194457	374418	0.0446813504818966
0.3300015992299395	0.9899394430278815	0.024782303993767796	1.9257253239999674	0.9411956769986463	0.019251110130381936	0.6159943751685709	0.009267304035975995	0.3328344413177737	28559693438799738e-21	0.00029734001961912116	0.00031307893957193783	0.046832833247160324	0.03378727908134547	0.001009454781152485	0.06293480495000044	0.00046239894750208513	0.0012911859888057953	346503	0.07113631111419805
0.3300037439064017	0.9899587887090877	0.025073133812809463	1.831417951733786	0.8606593751870936	0.019272626854809342	0.570595541480281	0.009444388432990355	0.332906592815287	32448259742458266e-22	0.0002872951188437192	0.00033865577848783777	0.05863721669589504	0.03466290240740507	0.0011652628265757389	0.06641826740791999	0.0004469035471669995	0.0013629610769057656	347409	0.15803991361004766
0.33001959759547506	0.9895803586834584	0.02491863084448803	1.8985948739462382	0.9259066386117616	0.018982174713397998	0.6184787962605961	0.009281475944988904	0.33315844759326524	15306238752933103e-21	0.0003903344121429412	0.00033176852562272435	0.0465163252637029	0.02613916252462969	0.0010128661025619174	0.05507183351458356	0.0005991792339787947	0.0013463818999504046	350931	0.05984922493458589
0.33007990515563607	0.9902396084854724	0.02494836951162372	1.9516023430202398	0.9228939862626395	0.018520590887830684	0.5773967292203455	0.009686482411907883	0.3337521647923332	2257680804803873e-20	0.00030861728963929667	0.00033038615567066516	0.03116262104212881	0.026464010234074173	0.0011588155427057136	0.05415456291850593	0.0005445291907210166	0.0013922921529888603	330215	0.06827198943396695
0.3300510292584174	0.9900279287270823	0.024954290743400134	2.182564100435148	0.9179103259969578	0.02207500530352197	0.6330061835176016	0.009797446695961918	0.33382504504271254	24664919850818836e-21	0.00044802503055480387	0.00035372926794782707	0.05097179967984511	0.03043988892779843	0.0012387674976777371	0.05797524850433097	0.000616765623057009	0.0015211329678137496	324912	0.0946556925163275
0.3300200533247106	0.989939014985957	0.024999921184144906	2.1933199724947863	0.9057978456552237	0.020215565854737057	0.700412234732563	0.009403600236260459	0.332580041440656	9068127270021758e-21	0.00037075561050683417	0.0003214401999082037	0.06448448749408887	0.03473520072579215	0.0009397331645601582	0.05919053287669773	0.0005544594981820144	0.001380910972378457	351904	0.01314012538169712
0.3198595046708054	0.991636478224641	0.026244864743537454	1.840300821724323	0.9998676227056543	0.018536512354445988	0.6860362245932321	0.009593576567590726	0.3488773363865983	0.009285969025811738	0.001117290419779294	0.001174246850811909	0.09639607273840234	0.00012858076576097407	0.0009677460057819124	0.059348285008537824	0.0005353200698408996	0.013489982387450496	383406	0.2101743012316311
0.33000112196240267	0.9901071746656985	0.025136742568803352	2.1116942160083263	0.8357255032594605	0.019640399291184347	0.6142031108092489	0.010009141295544716	0.3336690602230053	3274981426835284e-21	0.000275406291775167	0.0003262752544563046	0.09407934966224285	0.04077059907470177	0.0011513141248638938	0.05681514741725654	0.000521222049226868	0.0013117030540709177	377108	0.03646028332967069
0.3240242255267366	0.9898139019185379	0.025721675325380056	2.0534270824885206	0.9997049441315469	0.01768620695337055	0.5524924672186124	0.008644682162911166	0.3411269224962874	0.004770611706990571	0.0005589688398892411	0.0005860990163920855	0.03730162920480485	0.0002799008979112126	0.0009592743750424863	0.06810806646075504	0.0004558994994665247	0.006952861363167494	370923	0.1329739576514182
0.33001710810042717	0.9902274761797252	0.024958815490177373	1.9621984693008614	0.911529058007972	0.017771161263149385	0.6807782705595469	0.009313727965946048	0.33436572690190586	6641109148978646e-21	0.0002620546123992086	0.0002944987295741937	0.05846827654668221	0.03152448343822929	0.0009504838441100009	0.05107025460920218	0.0004896524887156124	0.0012596036905555693	349954	0.03938648065331688
0.3300253888552239	0.9895896239340455	0.024976282352784842	1.9540942198940747	0.922916284667336	0.019773836880146077	0.5933773089022555	0.009860508577576019	0.3319658189535391	2473784143506335e-20	0.00032812501754730266	0.00032924257612484075	0.04807165290628892	0.030910285973623084	0.001084812394180498	0.05355500660193033	0.0005056811906561626	0.0013063116078249701	326005	0.02223290309289644
0.33000292432066947	0.9901238375368391	0.024965953630324073	1.9170538525081644	0.8683531710476272	0.019128527138498358	0.7586934413225905	0.008955873562617782	0.33364179812563216	34591459354235185e-22	0.0002891466723082075	0.00032484546489529217	0.08458321156565309	0.03655270845519773	0.0008750601469658223	0.05165216268891175	0.0005319723419401653	0.0014461359362707114	372601	0.034006783770871435
0.33014319232372846	0.9902131235972722	0.02497586640225887	1.9226612877152514	0.9404282855963417	0.020968445105716715	0.7245348732653356	0.009556328239559321	0.3333638760859903	7892136393759516e-20	0.0003561162053058018	0.00036926404280859186	0.05426812572115158	0.027767271562693447	0.0010604192073860462	0.05438241300863444	0.0005634907358118451	0.0015908222017839656	306012	0.05636361018095748
0.3300336078768388	0.9899631766642619	0.025028641123617378	2.113163654830892	0.9104424611208326	0.018471289620938816	0.8145867728304609	0.009504061841758768	0.33309506909920217	1378448402153757e-20	0.00038142557535879106	0.00029264771827622007	0.08825876726487963	0.026268983045212958	0.0009214432997243177	0.05069473207053125	0.0004906722038696228	0.001384117725134523	345602	0.08480606466908497
0.33002227605589685	0.9896469927485011	0.024856439380166552	2.006344588732463	0.9211237435784999	0.01818858423533003	0.7491375426265808	0.008992787111073153	0.332337962437553	9833061772524444e-21	0.0003930014176877779	0.0002968732788608175	0.06332386681266944	0.028966784085440796	0.0009571404356776234	0.04723145753270347	0.0004596699655774548	0.0012494962839786886	348355	0.03927505093165573
0.3300170829708884	0.9900296017114215	0.025134754747855516	2.0841898512026926	0.9167929283689944	0.018490232484261137	0.7412849303785582	0.010976974931756422	0.3335362682866852	11068612763322936e-21	0.00030125352660836257	0.00030638529342723455	0.08367478774814976	0.028247936519291177	0.0010693611675410928	0.0520514156679112	0.0005577425340942779	0.0013820853081718248	348306	0.01581736039112358
0.3300047910633985	0.9900579249556597	0.025137357847880213	2.185948261511074	0.9165530687779029	0.017138994874497254	0.6476748960624401	0.009292516277150036	0.3337572079729053	5076265556372917e-21	0.0002826527790793145	0.00029237097240844356	0.042074116579634266	0.03138200617909094	0.0009338865200212402	0.05126065999097313	0.0005720735737220099	0.0012442324506357126	367203	0.06933899825195233
0.33006442599303704	0.9892539339443358	0.0249843101595583	2.0292365879045646	0.9628917088175192	0.019909053763405276	0.6642915346403163	0.009809043121342783	0.3324942809129849	48420233534190684e-21	0.00045771741619474773	0.0003404543305880531	0.05242708001942655	0.024065790782367685	0.0011261900476462793	0.06295533044193932	0.0005562313295271031	0.001450933175357376	351003	0.06953937430048514
0.3300291890736418	0.9900182804690223	0.025033423583471368	1.9608979835841078	0.9344384573200978	0.020346624201777207	0.730346204571071	0.009228315220764827	0.332468829801289	1575002260288658e-20	0.0003567931656382958	0.000316146084170253	0.048754706381562346	0.02564760554697829	0.0009891421318695968	0.048211227950564525	0.0005045093076065372	0.0013456016848268691	343841	0.03387650409386045
0.33000771839426446	0.9901518150383344	0.025073011111540856	2.058092332799698	0.8861649354910408	0.019103011051350004	0.727801646278239	0.010756773869824751	0.33369371684720717	4405677214515139e-21	0.00032042114201583604	0.0003394495968041035	0.0826633875713687	0.03389468390508264	0.0008910300889535086	0.04924361014021766	0.0006735341784150578	0.0014790207472749383	341777	0.02556494993918712
0.3300047528154926	0.990138674071435	0.024927166810246884	1.950868822538964	0.8442351114717858	0.019224812194722454	0.8414974468167666	0.009102737925037959	0.33355539966402686	29055327387510725e-22	0.0003226724302946972	0.0003367037767150055	0.10797247192496176	0.039534762406032375	0.0010036556536570456	0.03809298772191116	0.0005047584642125789	0.0015022122881187714	371703	0.0784439249746729
0.32355677509964226	0.9899467814374793	0.025504342077319615	2.0877231590453995	0.9996486377338902	0.018891170332924714	0.6495511011001893	0.010137742124586213	0.3419483281670896	0.0028252093222500014	0.0005096548195990573	0.0004496750258219393	0.05317796382634005	0.00017384376470590368	0.0011411369975740902	0.05942944053487732	0.0005890767848376644	0.004448556779653352	413763	0.07058679974136983
0.3279947922843435	0.9897407749859544	0.025400345023717425	1.9728186221925241	0.9994761921324034	0.019874725187041815	0.7362627441017269	0.010071829510141444	0.33604287803669153	0.001608269445995358	0.00034666016945132433	0.0003548597759584308	0.06296907462567991	0.0005670636915937457	0.001108998957182966	0.054718472206411954	0.0006380778620122326	0.002530251438426324	392145	0.09879757617606744
0.33001250141172805	0.9899484904160065	0.02481380856206709	2.131593977589485	0.9093596626964394	0.0195027897249559	0.720565751520042	0.009926600619816102	0.33280909619295235	9068104921702347e-21	0.00039383334805994193	0.0003309935930496857	0.07214231620889687	0.029722548009267435	0.0010934889790593161	0.057536843226341415	0.0005122745908391596	0.0014343018855845699	347402	0.08287487103965141
